ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Komba-91_and-1,91711,Komba,91_and,opŋâ,opŋâ,o p ŋ ɔ,and,McElhanon1967,352,,^ o p ŋ â $,default
Komba-12_round-1,90605,Komba,12_round,gawâŋ gawâŋ,gawâŋ gawâŋ,g a w ɔ ŋ + g a w ɔ ŋ,round,McElhanon1967,353,,^ g a w â ŋ + g a w â ŋ $,default
Komba-83_itsskin-1,91599,Komba,83_itsskin,sâk-,sâk-,s ɔ k,(its) skin,McElhanon1967,354,,^ s â k -$,default
Komba-47_good-1,91095,Komba,47_good,âlipŋâ,âlipŋâ,ɔ l i p ŋ ɔ,good,McElhanon1967,355,,^ â l i p ŋ â $,default
Komba-89_where-1,91683,Komba,89_where,wanân,wanân,w a n ɔ n,where,McElhanon1967,356,,^ w a n â n $,default
Komba-2_thou-1,90465,Komba,2_thou,gâ,gâ,g ɔ,thou,McElhanon1967,293,,^ g â $,default
Komba-139_heblows-1,92383,Komba,139_heblows,waa-,waa-,w a a,(he) blows,McElhanon1967,357,,^ w a a -$,default
Komba-48_hot-1,91109,Komba,48_hot,kârâp,kârâp,k ɔ r ɔ p,hot,McElhanon1967,358,,^ k â r â p $,default
Komba-113_worm-1,92019,Komba,113_worm,guk,guk,g u k,worm,McElhanon1967,189,,^ g u k $,default
Komba-24_long-1,90773,Komba,24_long,kârep,kârep,k ɔ r e p,long,McElhanon1967,45,,^ k â r e p $,default
Komba-128_hissister-1,92229,Komba,128_hissister,uru-,uru-,u r u,(his) sister,McElhanon1967,359,,^ u r u -$,default
Komba-49_new-1,91123,Komba,49_new,irakŋâ,irakŋâ,i r a k ŋ ɔ,new,McElhanon1967,360,,^ i r a k ŋ â $,default
Komba-96_hefalls-1,91781,Komba,96_hefalls,lokgi-,lokgi-,l o k g i,(he) falls,McElhanon1967,361,,^ l o k g i -$,default
Komba-77_itstongue-1,91515,Komba,77_itstongue,nâbâlam-,nâbâlam-,n ɔ b ɔ l a m,(its) tongue,McElhanon1967,58,,^ n â b â l a m -$,default
Komba-109_lake-1,91963,Komba,109_lake,degân,degân,d e g ɔ n,lake,McElhanon1967,12,,^ d e g â n $,default
Komba-50_itisdry-1,91137,Komba,50_itisdry,ararâŋ-,ararâŋ-,a r a r ɔ ŋ,(it is) dry,McElhanon1967,362,,^ a r a r â ŋ -$,default
Komba-122_hecries-1,92145,Komba,122_hecries,isi-,isi-,i s i,(he) cries,McElhanon1967,363,,^ i s i -$,default
Komba-25_big-1,90787,Komba,25_big,patâ,patâ,p a t ɔ,big,McElhanon1967,364,,^ p a t â $,default
Komba-119_hevomits-1,92103,Komba,119_hevomits,mohat-,mohat-,m o h a t,(he) vomits,McElhanon1967,365,,^ m o h a t -$,default
Komba-51_cold-1,91151,Komba,51_cold,pâteŋ,pâteŋ,p ɔ t e ŋ,cold,McElhanon1967,366,,^ p â t e ŋ $,default
Komba-103_hecuts-1,91879,Komba,103_hecuts,mânâga-,mânâga-,m ɔ n ɔ g a,(he) cuts,McElhanon1967,367,,^ m â n â g a -$,default
Komba-13_itisfull-1,90619,Komba,13_itisfull,pik-,pik-,p i k,(it is) full,McElhanon1967,368,,^ p i k -$,default
Komba-129_hisfather-1,92243,Komba,129_hisfather,iwâ-,iwâ-,i w ɔ,(his) father,McElhanon1967,369,,^ i w â -$,default
Komba-70_louse-1,91417,Komba,70_louse,imen,imen,i m e n,louse,McElhanon1967,129,,^ i m e n $,default
Komba-84_itshead-1,91613,Komba,84_itshead,kauk-,kauk-,k a u k,(its) head,McElhanon1967,370,,^ k a u k -$,default
Komba-52_itsname-1,91165,Komba,52_itsname,kut-,kut-,k u t,(its) name,McElhanon1967,371,,^ k u t -$,default
Komba-120_helaughs-1,92117,Komba,120_helaughs,girâŋ-,girâŋ-,g i r ɔ ŋ,(he) laughs,McElhanon1967,372,,^ g i r â ŋ -$,default
Komba-26_small-1,90801,Komba,26_small,mâiktâ,mâiktâ,m ɔ i k t ɔ,small,McElhanon1967,373,,^ m â i k t â $,default
Komba-112_stick-1,92005,Komba,112_stick,kabam,kabam,k a b a m,stick,McElhanon1967,374,,^ k a b a m $,default
Komba-7_this-1,90535,Komba,7_this,zi,zi,z i,this,McElhanon1967,281,,^ z i $,default
Komba-34_itsfat-1,90913,Komba,34_itsfat,kelâk-,kelâk-,k e l ɔ k,(its) fat,McElhanon1967,60,,^ k e l â k -$,default
Komba-53_not-1,91179,Komba,53_not,mâ,mâ,m ɔ,not,McElhanon1967,180,,^ m â $,default
Komba-97_heturns-1,91795,Komba,97_heturns,purik-,purik-,p u r i k,(he) turns,McElhanon1967,375,,^ p u r i k -$,default
Komba-54_itburns-1,91193,Komba,54_itburns,si-,si-,s i,(it) burns,McElhanon1967,67,,^ s i -$,default
Komba-118_itsbreath-1,92089,Komba,118_itsbreath,yaak,yaak,y a a k,(its) breath,McElhanon1967,376,,^ y a a k $,default
Komba-27_star-1,90815,Komba,27_star,segelak,segelak,s e g e l a k,star,McElhanon1967,69,,^ s e g e l a k $,default
Komba-127_hisbrother-1,92215,Komba,127_hisbrother,ata-,ata-,a t a,(his) brother,McElhanon1967,377,,^ a t a -$,default
Komba-14_hisknee-1,90633,Komba,14_hisknee,simin-,simin-,s i m i n,(his) knee,McElhanon1967,59,,^ s i m i n -$,default
Komba-121_hesucks-1,92131,Komba,121_hesucks,musuku-,musuku-,m u s u k u,(he) sucks,McElhanon1967,378,,^ m u s u k u -$,default
Komba-55_road-1,91207,Komba,55_road,mâtâp,mâtâp,m ɔ t ɔ p,road,McElhanon1967,379,,^ m â t â p $,default
Komba-104_some-1,91893,Komba,104_some,nâbut-,nâbut-,n ɔ b u t,some,McElhanon1967,380,,^ n â b u t -$,default
Komba-72_bird-1,91445,Komba,72_bird,ni,ni,n i,bird,McElhanon1967,238,,^ n i $,default
Komba-90_how-1,91697,Komba,90_how,ikâi azo,ikâi azo,i k ɔ i + a z o,how,McElhanon1967,381,,^ i k â i + a z o $,default
Komba-4_who-1,90493,Komba,4_who,ŋâi,ŋâi,ŋ ɔ i,who,McElhanon1967,382,,^ ŋ â i $,default
Komba-130_hismother-1,92257,Komba,130_hismother,mam-,mam-,m a m,(his) mother,McElhanon1967,383,,^ m a m -$,default
Komba-56_water-1,91221,Komba,56_water,to,to,t o,water,McElhanon1967,384,,^ t o $,default
Komba-95_heholds-1,91767,Komba,95_heholds,mi-,mi-,m i,(he) holds,McElhanon1967,24,,^ m i -$,default
Komba-28_sun-1,90829,Komba,28_sun,mirâsiŋ,mirâsiŋ,m i r ɔ s i ŋ,sun,McElhanon1967,385,,^ m i r â s i ŋ $,default
Komba-105_short-1,91907,Komba,105_short,târâp-,târâp-,t ɔ r ɔ p,short,McElhanon1967,386,,^ t â r â p -$,default
Komba-73_woman-1,91459,Komba,73_woman,abân,abân,a b ɔ n,woman,McElhanon1967,92,,^ a b â n $,default
Komba-106_wind-1,91921,Komba,106_wind,berom,berom,b e r o m,wind,McElhanon1967,387,,^ b e r o m $,default
Komba-58_hehithim-1,91249,Komba,58_hehithim,ku-,ku-,k u,(he) hit him,McElhanon1967,388,,^ k u -$,default
Komba-126_dull-1,92201,Komba,126_dull,palâmŋâ,palâmŋâ,p a l ɔ m ŋ ɔ,dull,McElhanon1967,389,,^ p a l â m ŋ â $,default
Komba-29_cloud-1,90843,Komba,29_cloud,sasa,sasa,s a s a,cloud,McElhanon1967,390,,^ s a s a $,default
Komba-133_heshoots-1,92299,Komba,133_heshoots,zer-,zer-,z e r,(he) shoots,McElhanon1967,391,,^ z e r -$,default
Komba-15_itsclaw-1,90647,Komba,15_itsclaw,pakit-,pakit-,p a k i t,(its) claw,McElhanon1967,392,,^ p a k i t -$,default
Komba-124_old-1,92173,Komba,124_old,sobâ,sobâ,s o b ɔ,old,McElhanon1967,393,,^ s o b â $,default
Komba-57_smoke-1,91235,Komba,57_smoke,mudo,mudo,m u d o,smoke,McElhanon1967,394,,^ m u d o $,default
Komba-114_snake-1,92033,Komba,114_snake,mulum,mulum,m u l u m,snake,McElhanon1967,395,,^ m u l u m $,default
Komba-59_heknows-1,91263,Komba,59_heknows,naga-,naga-,n a g a,(he) knows,McElhanon1967,396,,^ n a g a -$,default
Komba-86_he-1,91641,Komba,86_he,zâk,zâk,z ɔ k,he,McElhanon1967,397,,^ z â k $,default
Komba-78_itstooth-1,91529,Komba,78_itstooth,sât-,sât-,s ɔ t,(its) tooth,McElhanon1967,52,,^ s â t -$,default
Komba-123_hespits-1,92159,Komba,123_hespits,tâp-,tâp-,t ɔ p,(he) spits,McElhanon1967,398,,^ t â p -$,default
Komba-60_sand-1,91277,Komba,60_sand,sak,sak,s a k,sand,McElhanon1967,93,,^ s a k $,default
Komba-134_hecounts-1,92313,Komba,134_hecounts,sâlâpku-,sâlâpku-,s ɔ l ɔ p k u,(he) counts,McElhanon1967,399,,^ s â l â p k u -$,default
Komba-30_rain-1,90857,Komba,30_rain,map,map,m a p,rain,McElhanon1967,400,,^ m a p $,default
Komba-115_animal-1,92047,Komba,115_animal,zu,zu,z u,animal,McElhanon1967,401,,^ z u $,default
Komba-8_one-1,90549,Komba,8_one,kânok,kânok,k ɔ n o k,one,McElhanon1967,402,,^ k â n o k $,default
Komba-107_sky-1,91935,Komba,107_sky,subem,subem,s u b e m,sky,McElhanon1967,403,,^ s u b e m $,default
Komba-61_stone-1,91291,Komba,61_stone,kât,kât,k ɔ t,stone,McElhanon1967,404,,^ k â t $,default
Komba-125_warm-1,92187,Komba,125_warm,uruk uruk,uruk uruk,u r u k + u r u k,warm,McElhanon1967,405,,^ u r u k + u r u k $,default
Komba-62_mountain-1,91305,Komba,62_mountain,bakŋa,bakŋa,b a k ŋ a,mountain,McElhanon1967,406,,^ b a k ŋ a $,default
Komba-100_hepushes-1,91837,Komba,100_hepushes,maati-,maati-,m a a t i,(he) pushes,McElhanon1967,407,,^ m a a t i -$,default
Komba-31_itsbelly-1,90871,Komba,31_itsbelly,tip-,tip-,t i p,(its) belly,McElhanon1967,408,,^ t i p -$,default
Komba-116_itsback-1,92061,Komba,116_itsback,kâdât-,kâdât-,k ɔ d ɔ t,(its) back,McElhanon1967,409,,^ k â d â t -$,default
Komba-16_breast-1,90661,Komba,16_breast,nam-,nam-,n a m,breast,McElhanon1967,210,,^ n a m -$,default
Komba-117_itswing-1,92075,Komba,117_itswing,awât-,awât-,a w ɔ t,(its) wing,McElhanon1967,410,,^ a w â t -$,default
Komba-80_itstail-1,91557,Komba,80_itstail,daa-,daa-,d a a,(its) tail,McElhanon1967,106,,^ d a a -$,default
Komba-88_they-1,91669,Komba,88_they,zâk,zâk,z ɔ k,they,McElhanon1967,411,,^ z â k $,default
Komba-63_ashes-1,91319,Komba,63_ashes,kau,kau,k a u,ashes,McElhanon1967,412,,^ k a u $,default
Komba-132_rope-1,92285,Komba,132_rope,tâk,tâk,t ɔ k,rope,McElhanon1967,413,,^ t â k $,default
Komba-74_man-1,91473,Komba,74_man,a,a,a,man,McElhanon1967,414,,^ a $,default
Komba-101_hewashes-1,91851,Komba,101_hewashes,sâgon-,sâgon-,s ɔ g o n,(he) washes,McElhanon1967,136,,^ s â g o n -$,default
Komba-64_earth-1,91333,Komba,64_earth,an,an,a n,earth,McElhanon1967,415,,^ a n $,default
Komba-135_theyplay-1,92327,Komba,135_theyplay,sero,sero,s e r o,(they) play,McElhanon1967,416,,^ s e r o $,default
Komba-32_itsnose-1,90885,Komba,32_itsnose,sâgân-,sâgân-,s ɔ g ɔ n,(its) nose,McElhanon1967,417,,^ s â g â n -$,default
Komba-65_itsleaf-1,91347,Komba,65_itsleaf,iin-,iin-,i i n,(its) leaf,McElhanon1967,109,,^ i i n -$,default
Komba-68_itsseed-1,91389,Komba,68_itsseed,keet-,keet-,k e e t,(its) seed,McElhanon1967,418,,^ k e e t -$,default
Komba-1_i-1,90451,Komba,1_i,nâ,nâ,n ɔ,I,McElhanon1967,246,,^ n â $,default
Komba-66_tree-1,91361,Komba,66_tree,nak,nak,n a k,tree,McElhanon1967,419,,^ n a k $,default
Komba-33_itsheart-1,90899,Komba,33_itsheart,kabiam-,kabiam-,k a b i a m,(its) heart,McElhanon1967,420,,^ k a b i a m -$,default
Komba-67_itsroot-1,91375,Komba,67_itsroot,âdâŋ-,âdâŋ-,ɔ d ɔ ŋ,(its) root,McElhanon1967,421,,^ â d â ŋ -$,default
Komba-17_hecomes-1,90675,Komba,17_hecomes,ga-,ga-,g a,(he) comes,McElhanon1967,422,,^ g a -$,default
Komba-35_itsneck-1,90927,Komba,35_itsneck,gâdu-,gâdu-,g ɔ d u,its neck,McElhanon1967,423,,^ g â d u -$,default
Komba-81_itsmeat-1,91571,Komba,81_itsmeat,sunum-,sunum-,s u n u m,(its) meat,McElhanon1967,424,,^ s u n u m -$,default
Komba-9_two-1,90563,Komba,9_two,zâhât,zâhât,z ɔ h ɔ t,two,McElhanon1967,425,,^ z â h â t $,default
Komba-69_itsear-1,91403,Komba,69_itsear,kidap-,kidap-,k i d a p,(its) ear,McElhanon1967,127,,^ k i d a p -$,default
Komba-36_itshair-1,90941,Komba,36_itshair,sâmot-,sâmot-,s ɔ m o t,(its) hair,McElhanon1967,426,,^ s â m o t -$,default
Komba-18_hesits-1,90689,Komba,18_hesits,ta-,ta-,t a,(he) sits,McElhanon1967,131,,^ t a -$,default
Komba-5_what-1,90507,Komba,5_what,wan,wan,w a n,what,McElhanon1967,427,,^ w a n $,default
Komba-37_hedies-1,90955,Komba,37_hedies,mu-,mu-,m u,(he) dies,McElhanon1967,428,,^ m u -$,default
Komba-75_itsblood-1,91487,Komba,75_itsblood,sep-,sep-,s e p,(its) blood,McElhanon1967,128,,^ s e p -$,default
Komba-3_we-1,90479,Komba,3_we,nen,nen,n e n,we,McElhanon1967,161,,^ n e n $,default
Komba-38_heseesme-1,90969,Komba,38_heseesme,nek-,nek-,n e k,(he) sees me,McElhanon1967,429,,^ n e k -$,default
Kube-104_some-1,91899,Kube,104_some,tose-,tose-,t o s e,some,McElhanon1967,64,,^ t o s e -$,default
Kube-34_itsfat-1,90919,Kube,34_itsfat,harek,harek,h a r e k,(its) fat,McElhanon1967,60,,^ h a r e k $,default
Kube-136_clothing-1,92347,Kube,136_clothing,obo,obo,o b o,clothing,McElhanon1967,26,,^ o b o $,default
Kube-38_heseesme-1,90975,Kube,38_heseesme,ni-,ni-,n i,(he) sees me,McElhanon1967,139,,^ n i -$,default
Kube-116_itsback-1,92067,Kube,116_itsback,gemagi-,gemagi-,g e m a g i,(its) back,McElhanon1967,124,,^ g e m a g i -$,default
Kube-19_hegivesme-1,90709,Kube,19_hegivesme,nen-,nen-,n e n,(he) gives me,McElhanon1967,9,,^ n e n -$,default
Kube-101_hewashes-1,91857,Kube,101_hewashes,dzuak-,dzuak-,dz u a k,(he) washes,McElhanon1967,236,,^ dz u a k -$,default
Kube-5_what-1,90513,Kube,5_what,nemak,nemak,n e m a k,what,McElhanon1967,430,,^ n e m a k $,default
Kube-99_hepulls-1,91829,Kube,99_hepulls,fegle-,fegle-,f e g l e,(he) pulls,McElhanon1967,431,,^ f e g l e -$,default
Kube-39_hesleeps-1,90989,Kube,39_hesleeps,fe-,fe-,f e,(he) sleeps,McElhanon1967,11,,^ f e -$,default
Kube-137_work-1,92361,Kube,137_work,ai,ai,a i,work,McElhanon1967,432,,^ a i $,default
Kube-40_heeats-1,91003,Kube,40_heeats,ne-,ne-,n e,(he) eats,McElhanon1967,13,,^ n e -$,default
Kube-111_itsfruit-1,91997,Kube,111_itsfruit,fer-,fer-,f e r,(its) fruit,McElhanon1967,166,,^ f e r -$,default
Kube-10_hesays-1,90583,Kube,10_hesays,dze-,dze-,dz e,(he) says,McElhanon1967,7,,^ dz e -$,default
Kube-122_hecries-1,92151,Kube,122_hecries,siak-,siak-,s i a k,(he) cries,McElhanon1967,74,,^ s i a k -$,default
Kube-20_hestands-1,90723,Kube,20_hestands,nan-,nan-,n a n,(he) stands,McElhanon1967,15,,^ n a n -$,default
Kube-102_hedigs-1,91871,Kube,102_hedigs,oro-,oro-,o r o,(he) digs,McElhanon1967,433,,^ o r o -$,default
Kube-41_hebitesit-1,91017,Kube,41_hebitesit,ki-,ki-,k i,(he) bites it,McElhanon1967,17,,^ k i -$,default
Kube-95_heholds-1,91773,Kube,95_heholds,me-,me-,m e,(he) holds,McElhanon1967,24,,^ m e -$,default
Kube-82_itseye-1,91591,Kube,82_itseye,kiwa,kiwa,k i w a,(its) eye,McElhanon1967,142,,^ k i w a $,default
Kube-135_theyplay-1,92333,Kube,135_theyplay,agliak,agliak,a g l i a k,(they) play,McElhanon1967,237,,^ a g l i a k $,default
Kube-75_itsblood-1,91493,Kube,75_itsblood,sawa,sawa,s a w a,(its) blood,McElhanon1967,128,,^ s a w a $,default
Kube-127_hisbrother-1,92221,Kube,127_hisbrother,dar-,dar-,d a r,(his) brother,McElhanon1967,20,,^ d a r -$,default
Kube-42_black-1,91031,Kube,42_black,dzapera,dzapera,dz a p e r a,black,McElhanon1967,434,,^ dz a p e r a $,default
Kube-88_they-1,91675,Kube,88_they,iŋeŋ,iŋeŋ,i ŋ e ŋ,they,McElhanon1967,435,,^ i ŋ e ŋ $,default
Kube-21_all-1,90737,Kube,21_all,mokdzoŋ,mokdzoŋ,m o k dz o ŋ,all,McElhanon1967,436,,^ m o k dz o ŋ $,default
Kube-139_heblows-1,92389,Kube,139_heblows,fi-,fi-,f i,(he) blows,McElhanon1967,38,,^ f i -$,default
Kube-43_green-1,91045,Kube,43_green,gerik meria,gerik meria,g e r i k + m e r i a,green,McElhanon1967,437,,^ g e r i k + m e r i a $,default
Kube-119_hevomits-1,92109,Kube,119_hevomits,ron-,ron-,r o n,(he) vomits,McElhanon1967,34,,^ r o n -$,default
Kube-44_white-1,91059,Kube,44_white,rarak,rarak,r a r a k,white,McElhanon1967,438,,^ r a r a k $,default
Kube-120_helaughs-1,92123,Kube,120_helaughs,desi-,desi-,d e s i,(he) laughs,McElhanon1967,439,,^ d e s i -$,default
Kube-11_moon-1,90597,Kube,11_moon,komoŋ,komoŋ,k o m o ŋ,moon,McElhanon1967,440,,^ k o m o ŋ $,default
Kube-123_hespits-1,92165,Kube,123_hespits,sofok-,sofok-,s o f o k,(he) spits,McElhanon1967,141,,^ s o f o k -$,default
Kube-76_hishand-1,91507,Kube,76_hishand,meri-,meri-,m e r i,(his) hand,McElhanon1967,165,,^ m e r i -$,default
Kube-109_lake-1,91969,Kube,109_lake,dzekeŋ,dzekeŋ,dz e k e ŋ,lake,McElhanon1967,12,,^ dz e k e ŋ $,default
Kube-22_many-1,90751,Kube,22_many,sasara,sasara,s a s a r a,many,McElhanon1967,441,,^ s a s a r a $,default
Kube-118_itsbreath-1,92095,Kube,118_itsbreath,wesese,wesese,w e s e s e,(its) breath,McElhanon1967,442,,^ w e s e s e $,default
Kube-45_red-1,91073,Kube,45_red,pesia,pesia,p e s i a,red,McElhanon1967,443,,^ p e s i a $,default
Kube-131_shesews-1,92277,Kube,131_shesews,kpewi-,kpewi-,kp e w i,(she) sews,McElhanon1967,158,,^ kp e w i -$,default
Kube-46_yellow-1,91087,Kube,46_yellow,gbaok gbaok,gbaok gbaok,gb a o k + gb a o k,yellow,McElhanon1967,444,,^ gb a o k + gb a o k $,default
Kube-121_hesucks-1,92137,Kube,121_hesucks,bitsi-,bitsi-,b i ts i,(he) sucks,McElhanon1967,445,,^ b i ts i -$,default
Kube-23_night-1,90765,Kube,23_night,siŋi,siŋi,s i ŋ i,night,McElhanon1967,446,,^ s i ŋ i $,default
Kube-134_hecounts-1,92319,Kube,134_hecounts,oron-,oron-,o r o n,(he) counts,McElhanon1967,447,,^ o r o n -$,default
Kube-3_we-1,90485,Kube,3_we,nini,nini,n i n i,we,McElhanon1967,161,,^ n i n i $,default
Kube-93_rightside-1,91745,Kube,93_rightside,foi,foi,f o i,right (side),McElhanon1967,218,,^ f o i $,default
Kube-47_good-1,91101,Kube,47_good,fia,fia,f i a,good,McElhanon1967,448,,^ f i a $,default
Kube-125_warm-1,92193,Kube,125_warm,fokŋea,fokŋea,f o k ŋ e a,warm,McElhanon1967,449,,^ f o k ŋ e a $,default
Kube-83_itsskin-1,91605,Kube,83_itsskin,sewira,sewira,s e w i r a,(its) skin,McElhanon1967,171,,^ s e w i r a $,default
Kube-130_hismother-1,92263,Kube,130_hismother,neŋge-,neŋge-,n e ŋ g e,(his) mother,McElhanon1967,187,,^ n e ŋ g e -$,default
Kube-6_that-1,90527,Kube,6_that,yo,yo,y o,that,McElhanon1967,23,,^ y o $,default
Kube-108_dust-1,91955,Kube,108_dust,iwai,iwai,i w a i,dust,McElhanon1967,450,,^ i w a i $,default
Kube-12_round-1,90611,Kube,12_round,rerek rerek,rerek rerek,r e r e k + r e r e k,round,McElhanon1967,43,,^ r e r e k + r e r e k $,default
Kube-91_and-1,91717,Kube,91_and,waŋu,waŋu,w a ŋ u,and,McElhanon1967,451,,^ w a ŋ u $,default
Kube-48_hot-1,91115,Kube,48_hot,gerik,gerik,g e r i k,hot,McElhanon1967,47,,^ g e r i k $,default
Kube-92_there-1,91731,Kube,92_there,eri,eri,e r i,there,McElhanon1967,94,,^ e r i $,default
Kube-24_long-1,90779,Kube,24_long,horua,horua,h o r u a,long,McElhanon1967,45,,^ h o r u a $,default
Kube-113_worm-1,92025,Kube,113_worm,gbosu,gbosu,gb o s u,worm,McElhanon1967,189,,^ gb o s u $,default
Kube-49_new-1,91129,Kube,49_new,gberia,gberia,gb e r i a,new,McElhanon1967,49,,^ gb e r i a $,default
Kube-117_itswing-1,92081,Kube,117_itswing,kpegan-,kpegan-,kp e g a n,(its) wing,McElhanon1967,8,,^ kp e g a n -$,default
Kube-50_itisdry-1,91143,Kube,50_itisdry,irege-,irege-,i r e g e,(it is) dry,McElhanon1967,452,,^ i r e g e -$,default
Kube-98_hethrows-1,91815,Kube,98_hethrows,wai-,wai-,w a i,(he) throws,McElhanon1967,191,,^ w a i -$,default
Kube-25_big-1,90793,Kube,25_big,kuneŋ,kuneŋ,k u n e ŋ,big,McElhanon1967,170,,^ k u n e ŋ $,default
Kube-90_how-1,91703,Kube,90_how,deik,deik,d e i k,how,McElhanon1967,453,,^ d e i k $,default
Kube-51_cold-1,91157,Kube,51_cold,sageŋa,sageŋa,s a g e ŋ a,cold,McElhanon1967,454,,^ s a g e ŋ a $,default
Kube-114_snake-1,92039,Kube,114_snake,mokoreŋ,mokoreŋ,m o k o r e ŋ,snake,McElhanon1967,110,,^ m o k o r e ŋ $,default
Kube-13_itisfull-1,90625,Kube,13_itisfull,koia kpe-,koia kpe-,k o i a + kp e,(it is) full,McElhanon1967,455,,^ k o i a + kp e -$,default
Kube-126_dull-1,92207,Kube,126_dull,dzirakpahak,dzirakpahak,dz i r a kp a h a k,dull,McElhanon1967,10,,^ dz i r a kp a h a k $,default
Kube-52_itsname-1,91171,Kube,52_itsname,kiwa,kiwa,k i w a,(its) name,McElhanon1967,176,,^ k i w a $,default
Kube-94_leftside-1,91759,Kube,94_leftside,kana,kana,k a n a,left (side),McElhanon1967,132,,^ k a n a $,default
Kube-77_itstongue-1,91521,Kube,77_itstongue,edzeraŋ-,edzeraŋ-,e dz e r a ŋ,(its) tongue,McElhanon1967,58,,^ e dz e r a ŋ -$,default
Kube-128_hissister-1,92235,Kube,128_hissister,naoŋ-,naoŋ-,n a o ŋ,(his) sister,McElhanon1967,48,,^ n a o ŋ -$,default
Kube-32_itsnose-1,90891,Kube,32_itsnose,sere-,sere-,s e r e,(its) nose,McElhanon1967,456,,^ s e r e -$,default
Kube-115_animal-1,92053,Kube,115_animal,yaŋ,yaŋ,y a ŋ,animal,McElhanon1967,209,,^ y a ŋ $,default
Kube-26_small-1,90807,Kube,26_small,komoga,komoga,k o m o g a,small,McElhanon1967,457,,^ k o m o g a $,default
Kube-129_hisfather-1,92249,Kube,129_hisfather,maŋgi-,maŋgi-,m a ŋ g i,(his) father,McElhanon1967,458,,^ m a ŋ g i -$,default
Kube-84_itshead-1,91619,Kube,84_itshead,ogu-,ogu-,o g u,(its) head,McElhanon1967,459,,^ o g u -$,default
Kube-96_hefalls-1,91787,Kube,96_hefalls,ma-,ma-,m a,(he) falls,McElhanon1967,162,,^ m a -$,default
Kube-53_not-1,91185,Kube,53_not,munda,munda,m u n d a,not,McElhanon1967,65,,^ m u n d a $,default
Kube-103_hecuts-1,91885,Kube,103_hecuts,heri-,heri-,h e r i,(he) cuts,McElhanon1967,167,,^ h e r i -$,default
Kube-54_itburns-1,91199,Kube,54_itburns,dze-,dze-,dz e,(it) burns,McElhanon1967,67,,^ dz e -$,default
Kube-132_rope-1,92291,Kube,132_rope,hisa,hisa,h i s a,rope,McElhanon1967,460,,^ h i s a $,default
Kube-72_bird-1,91451,Kube,72_bird,nei,nei,n e i,bird,McElhanon1967,238,,^ n e i $,default
Kube-105_short-1,91913,Kube,105_short,hotoŋ,hotoŋ,h o t o ŋ,short,McElhanon1967,461,,^ h o t o ŋ $,default
Kube-27_star-1,90821,Kube,27_star,sikiru,sikiru,s i k i r u,star,McElhanon1967,69,,^ s i k i r u $,default
Kube-110_itsflower-1,91983,Kube,110_itsflower,dzuri-,dzuri-,dz u r i,(its) flower,McElhanon1967,4,,^ dz u r i -$,default
Kube-55_road-1,91213,Kube,55_road,hena,hena,h e n a,road,McElhanon1967,71,,^ h e n a $,default
Kube-107_sky-1,91941,Kube,107_sky,kuglumeŋ,kuglumeŋ,k u g l u m e ŋ,sky,McElhanon1967,217,,^ k u g l u m e ŋ $,default
Kube-7_this-1,90541,Kube,7_this,i,i,i,this,McElhanon1967,41,,^ i $,default
Kube-124_old-1,92179,Kube,124_old,wahara,wahara,w a h a r a,old,McElhanon1967,462,,^ w a h a r a $,default
Kube-56_water-1,91227,Kube,56_water,doku,doku,d o k u,water,McElhanon1967,190,,^ d o k u $,default
Kube-97_heturns-1,91801,Kube,97_heturns,meren-,meren-,m e r e n,(he) turns,McElhanon1967,50,,^ m e r e n -$,default
Kube-28_sun-1,90835,Kube,28_sun,kaiwe,kaiwe,k a i w e,sun,McElhanon1967,463,,^ k a i w e $,default
Kube-79_itsfoot-1,91549,Kube,79_itsfoot,heni-,heni-,h e n i,(its) foot,McElhanon1967,82,,^ h e n i -$,default
Kube-57_smoke-1,91241,Kube,57_smoke,hofak,hofak,h o f a k,smoke,McElhanon1967,83,,^ h o f a k $,default
Kube-100_hepushes-1,91843,Kube,100_hepushes,igokge-,igokge-,i g o k g e,(he) pushes,McElhanon1967,464,,^ i g o k g e -$,default
Kube-58_hehithim-1,91255,Kube,58_hehithim,kpe-,kpe-,kp e,(he) hit him,McElhanon1967,87,,^ kp e -$,default
Kube-140_itswells-1,92403,Kube,140_itswells,boŋge-,boŋge-,b o ŋ g e,(it) swells,McElhanon1967,465,,^ b o ŋ g e -$,default
Kube-1_i-1,90457,Kube,1_i,ni,ni,n i,I,McElhanon1967,1,,^ n i $,default
Kube-89_where-1,91689,Kube,89_where,dimia,dimia,d i m i a,where,McElhanon1967,466,,^ d i m i a $,default
Kube-29_cloud-1,90849,Kube,29_cloud,hosesu,hosesu,h o s e s u,cloud,McElhanon1967,85,,^ h o s e s u $,default
Kube-138_spear-1,92375,Kube,138_spear,regik,regik,r e g i k,spear,McElhanon1967,345,,^ r e g i k $,default
Kube-59_heknows-1,91269,Kube,59_heknows,nin-,nin-,n i n,(he) knows,McElhanon1967,467,,^ n i n -$,default
Kube-112_stick-1,92011,Kube,112_stick,gbaru,gbaru,gb a r u,stick,McElhanon1967,199,,^ gb a r u $,default
